"WN11AA",53.546732103159,-2.6336943315534
"WN11AD",53.545151537036,-2.6316934970325
"WN11AE",53.549312136486,-2.6268647371986
"WN11AH",53.548414954501,-2.6282401716223
"WN11AJ",53.547626975284,-2.631066212695
"WN11AL",53.547354924422,-2.6298093545947
"WN11AN",53.547222238366,-2.6311054740667
"WN11AR",53.548041895293,-2.6308006867678
"WN11AS",53.547745820616,-2.6306906244271
"WN11AT",53.547109919886,-2.6302434438528
"WN11AU",53.54700531125,-2.6313286567009
"WN11AW",53.548179501799,-2.6319800964793
"WN11AX",53.547485701198,-2.6305810980986
"WN11AY",53.547251593316,-2.6306530885804
"WN11AZ",53.545601048068,-2.6282739690018
"WN11BA",53.544051468282,-2.6323261143316
"WN11BB",53.544530429622,-2.6318502733914
"WN11BE",53.544245257298,-2.6313781432707
"WN11BG",53.544362431011,-2.6313195148233
"WN11BH",53.546153804988,-2.6274369089117
"WN11BJ",53.543521924087,-2.6321672947588
"WN11BN",53.547266284008,-2.6278609027357
"WN11BP",53.549954187315,-2.6278554026296
"WN11BS",53.544512301771,-2.6301746694708
"WN11BT",53.544025698869,-2.6286883353289
"WN11DA",53.544289011587,-2.6298996785566
"WN11DB",53.543563457147,-2.6294059383554
"WN11DE",53.544865331228,-2.629712023273
"WN11DF",53.544275561561,-2.6290391771225
"WN11DG",53.543712040844,-2.6285025738315
"WN11DL",53.542921773231,-2.6266344863107
"WN11DQ",53.544862376151,-2.6285648945733
"WN11DU",53.542631474289,-2.6288487856434
"WN11DW",53.542847903511,-2.6252901626304
"WN11DY",53.543981561949,-2.6302422508801
"WN11EA",53.543226801298,-2.6284652005637
"WN11EB",53.543226801298,-2.6284652005637
"WN11EG",53.543803613604,-2.6298924720831
"WN11EL",53.547127807225,-2.6319644289296
"WN11EQ",53.544169611965,-2.6303808810979
"WN11ER",53.551057712953,-2.6265584352181
"WN11EX",53.546984530956,-2.6369433083329
"WN11EY",53.546516307654,-2.6370872165743
